1610484600.0,1076.31000000,1081.61000000,1069.64000000,1078.08000000,5988.44251000,1610484899999,6437629.52214650,3731,3085.44867000,3316856.78219200,0
1610484900.0,1078.09000000,1086.27000000,1078.00000000,1080.61000000,7130.93903000,1610485199999,7720774.80780380,4759,3652.83521000,3955229.69430230,0
1610485200.0,1080.73000000,1086.93000000,1078.57000000,1079.07000000,6094.47074000,1610485499999,6596801.90904110,4523,2691.08560000,2913717.98425820,0
1610485500.0,1079.07000000,1081.87000000,1075.47000000,1076.48000000,3064.40295000,1610485799999,3303813.24600120,2664,1386.24632000,1494738.50703870,0
1610485800.0,1076.48000000,1080.98000000,1075.80000000,1077.76000000,2280.52670000,1610486099999,2459420.33497290,2284,1063.29375000,1146615.84274130,0
1610486100.0,1077.86000000,1080.54000000,1075.00000000,1075.63000000,2004.07070000,1610486399999,2160062.36919660,2077,975.31630000,1051310.63255300,0
1610486400.0,1075.75000000,1077.99000000,1063.75000000,1065.44000000,5667.71424000,1610486699999,6063853.85493240,3859,2605.15858000,2786648.26183300,0
1610486700.0,1065.63000000,1068.38000000,1064.21000000,1067.72000000,3417.11960000,1610486999999,3644349.98102900,2475,1447.50853000,1543880.12912610,0
1610487000.0,1067.99000000,1068.02000000,1056.46000000,1057.45000000,5476.68675000,1610487299999,5811601.04552050,4365,2382.77030000,2528766.74444930,0
1610487300.0,1057.45000000,1061.68000000,1051.78000000,1057.30000000,6878.13253000,1610487599999,7265290.67376960,5248,3054.27236000,3226585.21791880,0
1610487600.0,1057.41000000,1066.14000000,1057.29000000,1065.15000000,3544.64454000,1610487899999,3766660.66519940,3751,1841.79906000,1957216.45738880,0
1610487900.0,1065.16000000,1077.06000000,1064.09000000,1075.62000000,4279.70873000,1610488199999,4579205.36835160,4102,2389.08103000,2556209.08054480,0
1610488200.0,1075.62000000,1082.81000000,1071.30000000,1079.91000000,5825.99231000,1610488499999,6279339.38697340,4540,2940.20648000,3169718.25199000,0
1610488500.0,1079.42000000,1082.98000000,1074.52000000,1078.07000000,3189.00136000,1610488799999,3443808.32357540,2763,1577.57555000,1704664.14037410,0
1610488800.0,1077.73000000,1088.25000000,1075.17000000,1084.43000000,3285.50911000,1610489099999,3558922.22485290,3840,1808.17748000,1958077.62267310,0
1610489100.0,1084.21000000,1086.41000000,1079.68000000,1081.12000000,2284.55861000,1610489399999,2474918.28239260,2438,1100.08471000,1192008.94294150,0
1610489400.0,1081.29000000,1084.38000000,1077.64000000,1083.86000000,1361.71245000,1610489699999,1471858.26260180,1968,524.70516000,567256.34938900,0
1610489700.0,1083.87000000,1084.84000000,1078.32000000,1080.23000000,1445.74487000,1610489999999,1562316.60685230,2045,641.18661000,693176.03846970,0
1610490000.0,1080.22000000,1080.70000000,1076.58000000,1079.27000000,1287.97650000,1610490299999,1388922.13871470,1758,680.37889000,733821.92340660,0
1610490300.0,1079.26000000,1079.97000000,1069.92000000,1071.96000000,2403.14204000,1610490599999,2582353.88325370,3150,810.81310000,872026.96501070,0
1610490600.0,1071.94000000,1073.91000000,1066.56000000,1072.64000000,2941.46953000,1610490899999,3147292.70005390,2958,1193.49176000,1277658.18145090,0
1610490900.0,1072.68000000,1076.72000000,1065.02000000,1065.02000000,1726.46993000,1610491199999,1850461.34284750,2633,860.36037000,922593.52289640,0
1610491200.0,1065.07000000,1070.20000000,1062.74000000,1064.14000000,2505.87683000,1610491499999,2670651.09133610,2893,1309.20579000,1395342.24911580,0
1610491500.0,1063.69000000,1067.02000000,1056.00000000,1059.75000000,5477.07865000,1610491799999,5808212.09778500,4511,2527.89049000,2680794.61889810,0
1610491800.0,1059.62000000,1059.62000000,1045.20000000,1047.99000000,9757.04829000,1610492099999,10249823.92208120,8362,3925.10544000,4123779.78907610,0
1610492100.0,1048.17000000,1057.17000000,1041.00000000,1052.49000000,7109.33700000,1610492399999,7459121.50601020,7281,3351.47536000,3520597.74086500,0
1610492400.0,1052.91000000,1053.03000000,1035.28000000,1042.14000000,8619.61788000,1610492699999,8982385.37899880,7686,3300.60327000,3439308.37395860,0
1610492700.0,1042.20000000,1044.94000000,1025.71000000,1029.55000000,11620.68227000,1610492999999,12024295.89948160,8690,4268.77289000,4419266.95160620,0
1610493000.0,1029.02000000,1052.20000000,1028.00000000,1048.66000000,10033.99525000,1610493299999,10424985.41220670,6771,6231.42484000,6473756.97385430,0
1610493300.0,1048.59000000,1051.27000000,1032.00000000,1038.34000000,8002.16183000,1610493599999,8334582.35751600,6096,4383.09471000,4565879.68769420,0
1610493600.0,1038.34000000,1041.88000000,1030.01000000,1036.62000000,7599.30942000,1610493899999,7863127.35245100,5582,3941.13860000,4077991.81391630,0
1610493900.0,1037.00000000,1037.85000000,1025.00000000,1029.93000000,7481.19021000,1610494199999,7704817.13207580,6125,3345.44332000,3446246.95539320,0
1610494200.0,1029.93000000,1042.35000000,1025.01000000,1029.71000000,9526.23342000,1610494499999,9844491.42035480,6844,5003.17098000,5170508.07132340,0
1610494500.0,1029.71000000,1037.99000000,1028.80000000,1034.60000000,5880.91375000,1610494799999,6076119.01537540,4446,2799.97221000,2893113.73484030,0
1610494800.0,1035.10000000,1045.99000000,1032.21000000,1042.28000000,7025.45273000,1610495099999,7317236.74461100,4364,3968.04660000,4133344.12572420,0
1610495100.0,1042.27000000,1045.16000000,1035.56000000,1041.64000000,3913.25646000,1610495399999,4069897.07473770,3476,1985.88318000,2065287.22459300,0
1610495400.0,1041.48000000,1045.06000000,1037.87000000,1042.87000000,3114.63588000,1610495699999,3244562.53776010,2472,1578.52611000,1644371.42371570,0
1610495700.0,1042.50000000,1051.53000000,1036.38000000,1050.16000000,4739.78048000,1610495999999,4948958.31044400,3556,2266.26349000,2367986.32712510,0
1610496000.0,1050.36000000,1050.82000000,1030.46000000,1031.82000000,9103.31988000,1610496299999,9471473.08492700,6768,4394.00307000,4571222.21218560,0
1610496300.0,1031.83000000,1036.28000000,1027.00000000,1035.91000000,6593.47675000,1610496599999,6800145.12166080,5097,3016.17904000,3111462.97399050,0
1610496600.0,1036.11000000,1042.20000000,1030.03000000,1040.53000000,6981.38405000,1610496899999,7221596.42987310,4609,3003.39955000,3106846.71825940,0
1610496900.0,1040.40000000,1044.62000000,1030.87000000,1032.87000000,6224.78406000,1610497199999,6456758.62867650,4571,3075.82646000,3190477.79175610,0
1610497200.0,1033.03000000,1034.20000000,1020.00000000,1021.44000000,10495.60993000,1610497499999,10773675.40310130,6755,3984.59082000,4091130.97467460,0
1610497500.0,1021.52000000,1025.97000000,1011.01000000,1017.13000000,20246.72204000,1610497799999,20567814.91319940,10791,9115.66367000,9260983.99466820,0
1610497800.0,1017.25000000,1026.00000000,1012.23000000,1023.73000000,12121.64299000,1610498099999,12380918.63474560,6653,5871.97879000,5998179.09570870,0
1610498100.0,1023.84000000,1024.51000000,1008.00000000,1011.05000000,16121.25044000,1610498399999,16346147.02827600,8008,6580.83197000,6677215.02515550,0
1610498400.0,1011.05000000,1022.01000000,1009.82000000,1022.01000000,9190.32005000,1610498699999,9338933.92196340,6257,4896.57942000,4974594.82909250,0
1610498700.0,1022.01000000,1023.46000000,1002.00000000,1007.24000000,20047.20245000,1610498999999,20194312.78601240,10526,9112.38488000,9181907.67963550,0
1610499000.0,1007.23000000,1015.00000000,1003.33000000,1006.51000000,11957.35382000,1610499299999,12068513.71172020,6648,5845.10857000,5900448.92615890,0
1610499300.0,1006.30000000,1008.46000000,987.48000000,991.32000000,26857.15304000,1610499599999,26776311.68998930,14507,9055.36776000,9024377.62409990,0
1610499600.0,991.31000000,1016.20000000,989.83000000,1014.82000000,18269.46103000,1610499899999,18316997.91226830,9909,9215.93209000,9242731.83778200,0
1610499900.0,1014.73000000,1021.03000000,1011.60000000,1016.74000000,10003.91073000,1610500199999,10178194.21004740,6154,4662.24917000,4744895.10414320,0
1610500200.0,1016.79000000,1025.10000000,1010.74000000,1023.15000000,8664.91219000,1610500499999,8825771.43629260,5576,4668.03246000,4756920.19329140,0
1610500500.0,1023.15000000,1026.18000000,1014.13000000,1015.96000000,7381.26809000,1610500799999,7534603.46278840,4553,3289.48835000,3358220.44264230,0
1610500800.0,1015.72000000,1024.99000000,1011.13000000,1014.44000000,7391.40720000,1610501099999,7523674.05344180,4676,3954.20106000,4026324.45704970,0
1610501100.0,1014.34000000,1015.17000000,1005.31000000,1007.69000000,5712.29201000,1610501399999,5765916.03889850,4219,2516.78549000,2540875.43431180,0
1610501400.0,1007.69000000,1018.00000000,1007.66000000,1017.10000000,6535.10050000,1610501699999,6618545.47986640,4630,3548.13627000,3592767.70547000,0
1610501700.0,1017.12000000,1024.27000000,1016.00000000,1021.87000000,5946.86105000,1610501999999,6073798.41346480,4249,3631.83043000,3709588.44217530,0
1610502000.0,1021.87000000,1022.00000000,1013.21000000,1013.72000000,4999.77844000,1610502299999,5085975.74317250,3329,1932.78200000,1966671.80983680,0
1610502300.0,1013.86000000,1032.45000000,1013.86000000,1030.81000000,7901.32449000,1610502599999,8105740.08457530,5617,4668.69873000,4788878.86416710,0
1610502600.0,1030.80000000,1038.32000000,1025.31000000,1035.90000000,6394.31099000,1610502899999,6598904.54268770,5552,3198.37516000,3301676.30864570,0
1610502900.0,1035.97000000,1038.20000000,1030.00000000,1031.12000000,6197.03811000,1610503199999,6408112.99797550,4627,2983.67657000,3085854.75386480,0
1610503200.0,1031.17000000,1049.00000000,1029.19000000,1048.15000000,9900.85214000,1610503499999,10311614.44440230,6578,5263.18897000,5483365.35506220,0
1610503500.0,1047.95000000,1048.19000000,1039.52000000,1040.72000000,4711.67326000,1610503799999,4911339.91422430,3865,2229.48354000,2324193.27463210,0
1610503800.0,1040.73000000,1040.96000000,1035.00000000,1036.91000000,5519.03228000,1610504099999,5727456.86609500,3887,2359.19578000,2448180.19792050,0
1610504100.0,1036.92000000,1046.23000000,1034.70000000,1045.78000000,4596.90179000,1610504399999,4774725.28937750,3858,2343.87304000,2435590.26132810,0
1610504400.0,1045.77000000,1046.11000000,1020.29000000,1026.04000000,9278.19737000,1610504699999,9568274.46631570,6616,3626.02011000,3741350.15268620,0
1610504700.0,1026.44000000,1030.36000000,1022.47000000,1025.40000000,5318.09112000,1610504999999,5460726.94675670,4077,2493.86925000,2560851.37795150,0
1610505000.0,1025.04000000,1028.84000000,1015.62000000,1020.40000000,8339.17052000,1610505299999,8517281.70072070,5587,3726.53347000,3805331.00888750,0
1610505300.0,1020.94000000,1027.85000000,1017.27000000,1018.00000000,5001.82770000,1610505599999,5115545.26029660,3457,2598.87339000,2657409.29613430,0
1610505600.0,1018.00000000,1024.01000000,1015.03000000,1023.22000000,4952.72400000,1610505899999,5045184.08147280,3911,2247.06969000,2288929.30773070,0
1610505900.0,1023.22000000,1029.48000000,1016.33000000,1025.97000000,4855.95079000,1610506199999,4971943.81094800,3561,2852.57094000,2920648.68340340,0
1610506200.0,1025.90000000,1038.35000000,1025.89000000,1037.22000000,6887.98536000,1610506499999,7114361.75560520,4676,3606.31597000,3725035.06488600,0
1610506500.0,1037.00000000,1037.56000000,1029.75000000,1030.83000000,5028.01186000,1610506799999,5199219.53276410,3529,2820.03767000,2916555.69616050,0
1610506800.0,1030.73000000,1044.66000000,1028.64000000,1042.93000000,8283.08829000,1610507099999,8589148.70375120,5386,4524.11719000,4690790.14271060,0
1610507100.0,1042.77000000,1051.56000000,1038.12000000,1051.37000000,11809.70903000,1610507399999,12350699.89806440,6791,6396.96014000,6690610.35239880,0
1610507400.0,1051.56000000,1057.55000000,1047.16000000,1050.27000000,10742.30995000,1610507699999,11305421.64087540,6703,5855.90636000,6163380.62761400,0
1610507700.0,1050.26000000,1059.66000000,1047.53000000,1048.94000000,7817.84912000,1610507999999,8230367.53165200,5608,4193.67429000,4414051.62655910,0
1610508000.0,1048.77000000,1054.00000000,1044.38000000,1052.09000000,7971.04892000,1610508299999,8366600.39099110,5213,3669.77896000,3852007.86455770,0
1610508300.0,1051.79000000,1054.98000000,1047.90000000,1049.56000000,5175.35015000,1610508599999,5440052.40413730,3489,2739.72376000,2879843.61563870,0
1610508600.0,1049.68000000,1053.94000000,1046.77000000,1050.48000000,3642.34654000,1610508899999,3824631.16233410,2715,1664.41381000,1747479.65699220,0
1610508900.0,1050.46000000,1053.00000000,1044.43000000,1045.99000000,4812.95776000,1610509199999,5046895.59278260,3538,2544.70304000,2668652.97304270,0
1610509200.0,1046.08000000,1050.72000000,1044.93000000,1045.81000000,3242.54058000,1610509499999,3395262.27841280,2296,1652.29069000,1729615.36281110,0
1610509500.0,1045.82000000,1052.07000000,1042.52000000,1043.24000000,4261.20761000,1610509799999,4460706.91066870,3029,2507.74103000,2624968.84173150,0
1610509800.0,1043.33000000,1047.32000000,1040.40000000,1042.84000000,4552.02655000,1610510099999,4751432.74500690,3145,2188.62368000,2284028.01545100,0
1610510100.0,1042.84000000,1047.00000000,1041.00000000,1046.72000000,3881.51490000,1610510399999,4051334.83138540,2455,2192.62398000,2288371.93964060,0
1610510400.0,1046.72000000,1048.70000000,1042.43000000,1042.73000000,4660.26656000,1610510699999,4871377.03693570,3004,2760.28007000,2884475.60621400,0
1610510700.0,1042.77000000,1042.77000000,1032.41000000,1033.43000000,5087.23309000,1610510999999,5270375.19243320,4224,2092.19338000,2167609.64694090,0
1610511000.0,1033.35000000,1041.12000000,1032.84000000,1039.53000000,3381.86930000,1610511299999,3507329.70269800,2629,1585.72268000,1644152.33537540,0
1610511300.0,1039.83000000,1040.70000000,1032.03000000,1032.03000000,4508.09116000,1610511599999,4668656.62901600,3358,2187.46840000,2265815.58969170,0
1610511600.0,1032.02000000,1039.50000000,1031.48000000,1036.18000000,4957.66818000,1610511899999,5134378.09223340,3444,2831.69346000,2932215.55483800,0
1610511900.0,1036.17000000,1044.06000000,1035.99000000,1042.80000000,3257.94286000,1610512199999,3387394.48688050,2828,1976.53881000,2055822.65500110,0
1610512200.0,1042.56000000,1044.99000000,1030.70000000,1031.44000000,4869.88594000,1610512499999,5054230.48343860,3875,2330.12134000,2420383.73514150,0
1610512500.0,1031.46000000,1033.46000000,1023.98000000,1028.92000000,7040.08599000,1610512799999,7239624.25038620,4808,3112.32149000,3200659.92790880,0
1610512800.0,1028.91000000,1029.02000000,1018.61000000,1022.13000000,6595.82083000,1610513099999,6751961.60869820,4268,2983.77896000,3054761.04699690,0
1610513100.0,1022.13000000,1027.75000000,1019.07000000,1022.64000000,5471.19284000,1610513399999,5595108.93165100,3791,2475.21474000,2531296.56500000,0
1610513400.0,1022.58000000,1027.70000000,1020.46000000,1025.92000000,3365.65761000,1610513699999,3444766.65529600,2780,1718.62222000,1759275.87789780,0
1610513700.0,1025.97000000,1029.78000000,1021.43000000,1023.68000000,2676.50586000,1610513999999,2747278.27592070,2629,1420.21785000,1458066.05529300,0
1610514000.0,1023.58000000,1033.33000000,1023.34000000,1027.49000000,4459.70509000,1610514299999,4593096.71632200,3994,2407.75177000,2479581.22923310,0
1610514300.0,1027.50000000,1032.30000000,1025.42000000,1026.67000000,2580.62005000,1610514599999,2654650.46700820,2856,1602.83095000,1648371.35480890,0
1610514600.0,1026.91000000,1032.74000000,1025.97000000,1032.21000000,3129.92799000,1610514899999,3220170.88901150,2887,1533.13411000,1577327.16041060,0
1610514900.0,1032.37000000,1032.54000000,1024.33000000,1025.55000000,2613.39598000,1610515199999,2684017.58758970,3000,1502.31925000,1542641.82449680,0
1610515200.0,1025.56000000,1027.08000000,1016.76000000,1018.70000000,5008.67847000,1610515499999,5112049.59295690,3836,2500.57420000,2552130.98488430,0
1610515500.0,1018.76000000,1019.26000000,1011.78000000,1016.87000000,5637.14219000,1610515799999,5722328.04358080,4818,2491.36877000,2528959.53268670,0
1610515800.0,1017.00000000,1021.85000000,1010.79000000,1019.77000000,6133.51876000,1610516099999,6227029.97609810,4677,3016.55817000,3063175.42250080,0
1610516100.0,1019.87000000,1025.86000000,1019.59000000,1024.77000000,5719.12719000,1610516399999,5855475.33868770,4240,2395.59401000,2452691.75885460,0
1610516400.0,1024.38000000,1028.30000000,1022.52000000,1022.53000000,3018.49843000,1610516699999,3092945.00120750,3072,1504.16810000,1541322.21843890,0
1610516700.0,1022.52000000,1024.63000000,1019.38000000,1022.26000000,5476.85192000,1610516999999,5594834.08900580,4643,2633.61877000,2690073.30717770,0
1610517000.0,1022.17000000,1030.26000000,1021.26000000,1029.79000000,4082.74785000,1610517299999,4186896.73588520,4014,2309.27581000,2368520.00170520,0
1610517300.0,1029.81000000,1036.61000000,1028.72000000,1036.24000000,3877.31940000,1610517599999,4006827.96963570,4045,1994.17995000,2061049.41228670,0
