1611080100.0,1399.85000000,1405.97000000,1399.70000000,1404.50000000,4271.93771000,1611080399999,5997413.22606480,4729,1892.07438000,2656519.03008450,0
1611080400.0,1404.50000000,1405.19000000,1388.48000000,1391.72000000,10106.52963000,1611080699999,14088614.68171720,8010,4413.75051000,6154266.99409660,0
1611080700.0,1391.73000000,1399.11000000,1390.54000000,1396.54000000,4933.00476000,1611080999999,6880758.65899310,5146,2365.56611000,3300233.73373560,0
1611081000.0,1396.54000000,1403.21000000,1396.27000000,1400.26000000,3905.49083000,1611081299999,5467590.44952590,4306,1915.96717000,2682625.22993770,0
1611081300.0,1400.27000000,1402.86000000,1396.03000000,1399.24000000,3305.28889000,1611081599999,4624841.24079740,3166,1629.94553000,2280995.89824120,0
1611081600.0,1399.48000000,1399.74000000,1382.70000000,1389.34000000,8851.32906000,1611081899999,12298883.06998320,7584,3599.50017000,5002015.62816040,0
1611081900.0,1389.33000000,1389.76000000,1368.33000000,1370.00000000,18503.54192000,1611082199999,25487715.61801430,13228,7158.54100000,9860533.42358210,0
1611082200.0,1370.00000000,1382.85000000,1369.99000000,1374.43000000,11221.37297000,1611082499999,15443706.83319410,8626,5216.59399000,7180282.42738110,0
1611082500.0,1374.64000000,1376.06000000,1364.81000000,1368.44000000,14454.80217000,1611082799999,19793256.14423940,9565,6798.72889000,9310649.56607080,0
1611082800.0,1368.43000000,1379.80000000,1365.37000000,1377.85000000,10093.45772000,1611083099999,13872501.24055780,8034,5367.51483000,7378996.23949120,0
1611083100.0,1377.64000000,1382.47000000,1370.00000000,1374.61000000,11322.20377000,1611083399999,15599233.52996470,7134,3763.81176000,5190739.99390490,0
1611083400.0,1374.82000000,1379.53000000,1371.66000000,1374.38000000,5938.44669000,1611083699999,8168389.94029070,4933,2262.65468000,3113116.19680650,0
1611083700.0,1374.38000000,1379.00000000,1368.34000000,1374.99000000,12453.60940000,1611083999999,17124420.67779120,6739,3875.58443000,5332758.47885420,0
1611084000.0,1374.82000000,1374.94000000,1357.60000000,1360.06000000,16245.46605000,1611084299999,22143357.85770260,10916,5863.31764000,7997323.92513850,0
1611084300.0,1360.25000000,1360.91000000,1341.78000000,1357.71000000,27858.05704000,1611084599999,37662842.87813790,18461,10274.10161000,13898213.74828500,0
1611084600.0,1357.99000000,1371.02000000,1348.00000000,1359.97000000,18832.90833000,1611084899999,25520381.87894850,11806,9777.71412000,13257096.98209330,0
1611084900.0,1359.77000000,1366.74000000,1356.95000000,1360.68000000,8813.37927000,1611085199999,12005367.39621800,6166,4853.84333000,6612058.73148420,0
1611085200.0,1360.67000000,1361.23000000,1339.48000000,1341.18000000,15944.65936000,1611085499999,21474752.31116140,10414,6921.91083000,9323296.27680150,0
1611085500.0,1341.21000000,1354.37000000,1334.41000000,1352.26000000,13563.84792000,1611085799999,18217569.89791100,10854,6755.40985000,9077124.33132730,0
1611085800.0,1352.26000000,1365.31000000,1350.00000000,1358.77000000,10047.84797000,1611086099999,13640070.60451550,7674,5687.24560000,7726334.56924520,0
1611086100.0,1358.45000000,1363.88000000,1356.34000000,1359.60000000,6209.63942000,1611086399999,8445890.68457160,5161,3165.58868000,4306381.56700230,0
1611086400.0,1359.59000000,1375.48000000,1350.00000000,1373.64000000,16935.89102000,1611086699999,23090944.10754080,10189,8888.61700000,12131838.02465680,0
1611086700.0,1373.70000000,1383.38000000,1371.20000000,1375.59000000,12599.35756000,1611086999999,17343590.52585090,7974,7459.31534000,10270718.35564100,0
1611087000.0,1375.82000000,1376.21000000,1370.24000000,1370.50000000,7114.60678000,1611087299999,9771202.36812240,4881,2215.67710000,3042901.80353640,0
1611087300.0,1370.30000000,1370.74000000,1360.11000000,1366.70000000,9532.90768000,1611087599999,13016628.22096250,6079,4331.56752000,5914835.27126840,0
1611087600.0,1366.71000000,1370.00000000,1357.31000000,1369.97000000,7199.42773000,1611087899999,9814123.94224140,5328,3786.44663000,5162844.29812920,0
1611087900.0,1369.99000000,1376.78000000,1369.68000000,1372.50000000,7518.79222000,1611088199999,10323377.98162200,5097,4053.33285000,5565738.37566200,0
1611088200.0,1372.47000000,1382.11000000,1368.27000000,1381.47000000,7333.80098000,1611088499999,10097999.06392000,5271,3257.31642000,4485029.22409390,0
1611088500.0,1381.26000000,1383.00000000,1376.60000000,1378.93000000,3750.12862000,1611088799999,5174182.93414650,3996,2071.81779000,2858725.05905970,0
1611088800.0,1378.93000000,1385.00000000,1378.50000000,1379.90000000,5059.54425000,1611089099999,6988927.17398610,4420,2756.18002000,3806852.15223930,0
1611089100.0,1379.79000000,1380.99000000,1373.42000000,1374.59000000,3641.61730000,1611089399999,5013644.35177840,3278,1974.39803000,2718441.03403530,0
1611089400.0,1374.22000000,1383.99000000,1374.22000000,1381.68000000,4656.11820000,1611089699999,6429538.32047670,3597,2897.48171000,4001621.71041660,0
1611089700.0,1381.68000000,1387.95000000,1380.00000000,1383.91000000,3529.13793000,1611089999999,4886755.61314300,4103,1805.42286000,2499787.05756380,0
1611090000.0,1383.86000000,1396.00000000,1381.35000000,1395.49000000,6046.97159000,1611090299999,8404132.54478210,5545,3944.20809000,5481624.15052290,0
1611090300.0,1395.50000000,1406.27000000,1394.15000000,1406.11000000,9098.53568000,1611090599999,12722785.38257730,7576,5427.70399000,7590218.13788910,0
1611090600.0,1406.01000000,1406.40000000,1398.23000000,1399.96000000,8333.03008000,1611090899999,11680325.35441840,6163,3172.78605000,4446523.92321840,0
1611090900.0,1399.97000000,1403.92000000,1396.88000000,1398.67000000,4297.53979000,1611091199999,6015730.44468410,3836,2373.52576000,3322494.46252530,0
1611091200.0,1398.87000000,1404.61000000,1393.38000000,1402.99000000,5437.13850000,1611091499999,7606890.27823570,4447,2547.64312000,3566457.13099760,0
1611091500.0,1402.99000000,1407.00000000,1398.10000000,1399.02000000,4831.36946000,1611091799999,6780956.31617430,4519,2468.80226000,3465865.68610830,0
1611091800.0,1398.87000000,1402.26000000,1394.25000000,1395.35000000,3967.47957000,1611092099999,5548542.22096890,3687,1849.44486000,2586940.17827230,0
1611092100.0,1395.34000000,1402.66000000,1393.88000000,1402.01000000,3345.88645000,1611092399999,4677831.40542110,3394,1754.13698000,2452418.31257500,0
1611092400.0,1402.12000000,1410.00000000,1398.69000000,1409.01000000,3891.31303000,1611092699999,5466129.92269580,4604,2294.35552000,3224073.27940250,0
1611092700.0,1409.00000000,1419.96000000,1405.76000000,1417.45000000,10441.17349000,1611092999999,14766272.27639210,8508,6060.28739000,8568453.85439250,0
1611093000.0,1417.45000000,1420.00000000,1411.44000000,1417.89000000,5487.75538000,1611093299999,7772391.14490760,5199,3073.81389000,4355155.39025700,0
1611093300.0,1417.91000000,1419.49000000,1408.17000000,1409.43000000,3494.81382000,1611093599999,4941740.20345200,4193,1677.74304000,2372334.00358090,0
1611093600.0,1409.38000000,1417.75000000,1401.29000000,1417.54000000,5430.83643000,1611093899999,7644296.11922530,8268,2882.92776000,4058181.71008180,0
1611093900.0,1417.67000000,1424.96000000,1415.09000000,1422.22000000,8375.47613000,1611094199999,11898736.54222700,9893,5517.90851000,7838847.96891640,0
1611094200.0,1422.25000000,1423.29000000,1417.00000000,1418.00000000,3311.63261000,1611094499999,4700536.67685410,5918,1254.51188000,1781304.07609290,0
1611094500.0,1418.00000000,1421.40000000,1412.78000000,1413.05000000,3634.56180000,1611094799999,5150696.77461190,6533,1741.14407000,2468281.57431270,0
1611094800.0,1413.05000000,1416.43000000,1412.00000000,1415.28000000,2509.84682000,1611095099999,3549281.86951700,5500,1351.05043000,1910665.74084590,0
1611095100.0,1415.27000000,1415.68000000,1405.22000000,1408.33000000,5007.13275000,1611095399999,7062023.46574580,7057,1847.30674000,2604324.70230480,0
1611095400.0,1408.41000000,1411.00000000,1405.10000000,1405.12000000,2658.83852000,1611095699999,3745300.71626870,5187,1083.83135000,1526647.63949610,0
1611095700.0,1405.17000000,1405.17000000,1394.62000000,1401.46000000,7805.87692000,1611095999999,10927559.06457730,10242,3511.26409000,4914683.90191930,0
1611096000.0,1401.17000000,1415.00000000,1399.47000000,1409.32000000,5861.26928000,1611096299999,8259350.43414810,7743,3340.38175000,4709485.87359180,0
1611096300.0,1409.44000000,1419.90000000,1408.80000000,1414.50000000,4593.36575000,1611096599999,6499978.66131140,7784,2551.18206000,3610196.05338070,0
1611096600.0,1414.52000000,1417.99000000,1414.52000000,1415.23000000,2811.22628000,1611096899999,3980723.05061340,4811,1134.84754000,1607396.55126300,0
1611096900.0,1415.25000000,1415.25000000,1409.73000000,1409.73000000,3793.20515000,1611097199999,5360750.79469570,5360,1361.87799000,1924397.83120630,0
1611097200.0,1409.73000000,1415.38000000,1401.45000000,1401.45000000,5214.45889000,1611097499999,7335454.04350050,3961,2825.80125000,3973760.72983450,0
1611097500.0,1401.46000000,1405.21000000,1397.36000000,1403.18000000,3884.12965000,1611097799999,5444436.32733080,3299,1547.37279000,2170002.29360240,0
1611097800.0,1403.18000000,1405.98000000,1395.79000000,1397.55000000,3802.90125000,1611098099999,5329245.02391250,2808,1785.25845000,2502316.74417950,0
1611098100.0,1397.53000000,1404.55000000,1396.00000000,1403.67000000,4554.69167000,1611098399999,6376263.65136000,3679,2370.93222000,3320133.07092700,0
1611098400.0,1403.67000000,1406.75000000,1398.08000000,1402.34000000,3143.75327000,1611098699999,4409874.89939130,2647,1431.60502000,2008784.04981900,0
1611098700.0,1402.35000000,1403.16000000,1387.26000000,1390.64000000,5168.79937000,1611098999999,7208214.88201480,4855,1950.82504000,2721901.34887350,0
1611099000.0,1390.64000000,1397.29000000,1384.87000000,1386.48000000,5643.56235000,1611099299999,7850236.40442080,5122,2592.24419000,3607184.87326000,0
1611099300.0,1386.30000000,1386.30000000,1373.75000000,1380.62000000,9090.73034000,1611099599999,12538789.15918050,8424,4098.56247000,5653620.69765430,0
1611099600.0,1380.62000000,1383.84000000,1369.99000000,1379.33000000,6294.86376000,1611099899999,8662681.86021010,5844,2909.82464000,4005613.42603760,0
1611099900.0,1379.36000000,1391.73000000,1373.25000000,1389.67000000,6647.36339000,1611100199999,9202398.95073260,6045,3893.83974000,5392224.51529780,0
1611100200.0,1389.38000000,1393.84000000,1380.00000000,1380.94000000,5792.53963000,1611100499999,8041532.59263890,5224,2527.94327000,3513574.70211540,0
1611100500.0,1381.09000000,1383.67000000,1365.16000000,1365.36000000,10013.81638000,1611100799999,13749115.37072710,6866,4462.06311000,6126703.49292600,0
1611100800.0,1365.36000000,1387.14000000,1355.00000000,1386.69000000,22532.04302000,1611101099999,30836365.45638880,17638,11206.31543000,15350562.93210750,0
1611101100.0,1386.62000000,1396.57000000,1382.08000000,1384.43000000,9149.84308000,1611101399999,12708599.41845330,7666,4832.66131000,6713422.98942190,0
1611101400.0,1384.88000000,1393.66000000,1382.33000000,1388.35000000,6864.42466000,1611101699999,9534133.40867640,5130,3392.91980000,4711326.90201890,0
1611101700.0,1388.49000000,1402.99000000,1388.00000000,1395.80000000,8262.69125000,1611101999999,11552775.31468720,7168,4387.11809000,6134307.50269820,0
1611102000.0,1395.75000000,1404.61000000,1395.66000000,1400.11000000,5292.59796000,1611102299999,7413122.10870000,4266,3137.34909000,4393732.42965940,0
1611102300.0,1400.11000000,1404.30000000,1395.99000000,1398.87000000,5456.87630000,1611102599999,7637585.81982580,4142,2950.37708000,4129445.92606470,0
1611102600.0,1398.87000000,1400.41000000,1390.03000000,1398.99000000,5244.17280000,1611102899999,7313577.89065760,4649,2623.13001000,3658743.94689250,0
1611102900.0,1398.99000000,1404.32000000,1395.37000000,1403.69000000,4018.05570000,1611103199999,5626670.94481060,3391,2372.27619000,3322516.63022490,0
1611103200.0,1403.70000000,1407.93000000,1397.60000000,1407.22000000,6893.22533000,1611103499999,9673328.62542310,5468,3819.26711000,5360920.90577020,0
1611103500.0,1407.33000000,1407.44000000,1399.76000000,1403.49000000,3437.79099000,1611103799999,4822643.37400260,3471,1664.22849000,2335034.16407810,0
1611103800.0,1403.60000000,1405.95000000,1400.50000000,1402.54000000,5726.99361000,1611104099999,8035893.96749570,3714,1998.12879000,2804112.11121720,0
1611104100.0,1402.34000000,1406.40000000,1398.80000000,1405.00000000,4078.49450000,1611104399999,5720518.24718650,3137,2173.38725000,3049093.55736240,0
1611104400.0,1405.00000000,1407.50000000,1397.16000000,1406.00000000,6568.82164000,1611104699999,9217353.09578420,4476,4034.73671000,5664607.57102390,0
1611104700.0,1406.00000000,1406.00000000,1397.54000000,1398.12000000,4473.88740000,1611104999999,6273900.68481640,3754,2424.88060000,3400965.99430050,0
1611105000.0,1397.89000000,1399.55000000,1395.01000000,1397.77000000,3496.78309000,1611105299999,4885553.60513590,3401,1684.78248000,2354141.89985610,0
1611105300.0,1397.77000000,1398.21000000,1389.45000000,1392.01000000,5811.31536000,1611105599999,8093895.18259580,4311,2548.62750000,3549718.46556980,0
1611105600.0,1392.00000000,1392.95000000,1386.79000000,1389.12000000,4687.26343000,1611105899999,6512066.89987200,3931,1807.66315000,2511742.84491570,0
1611105900.0,1389.01000000,1395.61000000,1384.06000000,1389.70000000,4752.94361000,1611106199999,6608877.59996230,4384,2423.31124000,3370428.38228050,0
1611106200.0,1389.53000000,1389.77000000,1383.39000000,1388.08000000,3780.77487000,1611106499999,5240009.47776120,3885,1864.83344000,2584813.41783350,0
1611106500.0,1388.08000000,1391.62000000,1383.98000000,1385.39000000,3220.02345000,1611106799999,4469010.77090440,3076,1545.03244000,2144158.77859490,0
1611106800.0,1385.39000000,1387.60000000,1380.10000000,1385.03000000,4220.39013000,1611107099999,5835418.60024710,4086,2144.90163000,2965618.17946360,0
1611107100.0,1385.03000000,1396.22000000,1381.82000000,1394.95000000,3498.55431000,1611107399999,4860542.78788510,3615,2242.05885000,3116514.54360970,0
1611107400.0,1395.17000000,1399.45000000,1393.88000000,1395.56000000,4293.00343000,1611107699999,5997364.46429110,3909,2388.60495000,3337345.09795230,0
1611107700.0,1395.57000000,1395.87000000,1385.36000000,1385.59000000,4187.16241000,1611107999999,5821370.95504870,3977,1538.62900000,2138743.72030050,0
1611108000.0,1385.58000000,1386.19000000,1369.46000000,1372.35000000,10645.85487000,1611108299999,14645754.92830110,9031,4583.03972000,6305222.48046680,0
1611108300.0,1372.35000000,1380.83000000,1371.65000000,1377.02000000,7853.84736000,1611108599999,10804915.41547410,5744,3805.08534000,5235365.80465520,0
1611108600.0,1377.06000000,1380.67000000,1370.85000000,1379.90000000,6715.34654000,1611108899999,9232324.27427940,4848,3348.21023000,4603222.50821290,0
1611108900.0,1379.90000000,1382.98000000,1373.57000000,1379.99000000,5043.11133000,1611109199999,6948657.76411770,4401,2403.29869000,3311782.43559960,0
1611109200.0,1379.75000000,1381.85000000,1376.83000000,1380.93000000,4948.25207000,1611109499999,6827946.58910690,3367,1551.48070000,2140727.88158150,0
1611109500.0,1380.97000000,1384.87000000,1380.59000000,1384.01000000,2602.94436000,1611109799999,3599353.58431830,2846,1245.78729000,1722596.52583240,0
1611109800.0,1384.01000000,1389.49000000,1382.64000000,1389.49000000,3135.83564000,1611110099999,4344728.24192670,3001,1694.60457000,2348266.02635130,0
1611110100.0,1389.48000000,1394.71000000,1388.68000000,1393.91000000,3852.57774000,1611110399999,5360837.49256470,4204,2157.23776000,3001859.97002360,0
1611110400.0,1394.00000000,1394.99000000,1391.00000000,1394.84000000,2657.13193000,1611110699999,3701530.95938320,2933,1538.47207000,2143138.30976200,0
1611110700.0,1394.64000000,1394.65000000,1387.51000000,1390.41000000,2964.48805000,1611110999999,4122798.38547280,3074,1287.27828000,1790649.26055760,0
1611111000.0,1390.36000000,1394.84000000,1388.18000000,1394.64000000,2398.37125000,1611111299999,3337339.75110160,2638,1608.63768000,2238513.65337740,0
1611111300.0,1394.65000000,1398.63000000,1392.14000000,1398.04000000,3983.02506000,1611111599999,5557099.97830780,3775,2559.59046000,3571068.49565350,0
1611111600.0,1398.08000000,1402.00000000,1395.07000000,1401.48000000,4579.15038000,1611111899999,6406049.78892930,4254,2951.25836000,4129741.69289400,0
1611111900.0,1401.48000000,1401.99000000,1395.54000000,1396.79000000,3036.23188000,1611112199999,4245153.22837970,3150,1479.51413000,2068731.04439940,0
1611112200.0,1396.69000000,1396.99000000,1387.10000000,1391.01000000,7896.58257000,1611112499999,10983218.76098890,5026,4153.05305000,5776633.33764290,0
1611112500.0,1391.02000000,1393.68000000,1388.53000000,1391.07000000,4866.73638000,1611112799999,6771816.27785940,3511,1906.80495000,2652159.37689910,0
1611112800.0,1391.17000000,1391.31000000,1380.03000000,1382.60000000,5228.61326000,1611113099999,7243361.35439610,4739,2008.21000000,2782101.17175070,0
1611113100.0,1382.78000000,1389.60000000,1380.00000000,1381.23000000,5984.56886000,1611113399999,8286427.12647660,5025,3346.78591000,4634181.98169360,0
1611113400.0,1381.19000000,1387.62000000,1371.00000000,1371.56000000,11570.24186000,1611113699999,15963828.68407380,7904,4254.61625000,5867153.64039600,0
1611113700.0,1371.79000000,1374.85000000,1350.00000000,1362.83000000,25782.81910000,1611113999999,35081406.98015780,17120,9695.53111000,13199875.66359740,0
1611114000.0,1363.00000000,1366.18000000,1351.00000000,1359.40000000,12891.32279000,1611114299999,17504184.45124140,9664,6041.47364000,8204548.95825240,0
1611114300.0,1359.40000000,1365.00000000,1352.25000000,1360.11000000,7588.79213000,1611114599999,10309927.04739490,7294,4424.97744000,6012181.08795370,0
1611114600.0,1360.05000000,1361.76000000,1352.00000000,1356.24000000,5938.06697000,1611114899999,8061368.91977490,5478,2832.51102000,3845805.31079460,0
1611114900.0,1356.25000000,1360.20000000,1340.00000000,1344.03000000,22171.08314000,1611115199999,29880460.43761690,14175,11227.54584000,15139758.63674410,0
1611115200.0,1344.11000000,1350.79000000,1333.30000000,1349.76000000,19908.91421000,1611115499999,26719494.02997580,13883,9673.36449000,12990984.68250220,0
1611115500.0,1349.75000000,1355.39000000,1343.31000000,1350.37000000,10984.76203000,1611115799999,14838864.99267480,7330,4937.67494000,6668011.39659080,0
1611115800.0,1350.63000000,1356.00000000,1339.10000000,1341.18000000,6645.92751000,1611116099999,8971070.41760570,6644,3195.63708000,4313483.30156740,0
1611116100.0,1340.83000000,1346.14000000,1316.25000000,1345.43000000,33607.41827000,1611116399999,44735745.89648450,21572,15323.12125000,20412568.07521260,0
1611116400.0,1345.40000000,1352.67000000,1342.00000000,1345.81000000,12900.18611000,1611116699999,17394155.32815770,8798,7097.70794000,9572173.95660010,0
1611116700.0,1345.82000000,1355.42000000,1342.93000000,1352.93000000,9121.73842000,1611116999999,12298786.24653110,7511,5593.15749000,7541764.25855790,0
1611117000.0,1352.93000000,1357.32000000,1349.21000000,1349.59000000,8280.79884000,1611117299999,11206969.67761300,6900,5045.76837000,6828376.47824460,0
1611117300.0,1349.58000000,1354.87000000,1345.36000000,1352.52000000,4911.21292000,1611117599999,6627985.83527760,4603,2736.46801000,3692043.32345750,0
1611117600.0,1352.52000000,1353.77000000,1347.95000000,1350.67000000,4568.29680000,1611117899999,6169538.81700880,4197,3046.96966000,4114561.56842980,0
1611117900.0,1350.44000000,1356.89000000,1346.27000000,1356.67000000,4290.45861000,1611118199999,5798799.52018680,4132,2145.48619000,2900409.17237760,0
1611118200.0,1356.63000000,1362.02000000,1356.36000000,1358.80000000,6202.62247000,1611118499999,8432901.20914830,5553,3552.65730000,4830711.52557080,0
1611118500.0,1358.93000000,1359.65000000,1355.50000000,1356.11000000,3158.49708000,1611118799999,4287502.58195950,3113,1834.24313000,2489905.76470390,0
1611118800.0,1356.40000000,1364.45000000,1353.10000000,1361.00000000,4930.94266000,1611119099999,6702726.59209820,4594,2411.51677000,3278878.91599390,0
1611119100.0,1361.16000000,1367.13000000,1360.27000000,1363.07000000,4005.68763000,1611119399999,5463545.80893570,3885,2207.71501000,3010588.57340140,0
1611119400.0,1363.07000000,1363.91000000,1357.14000000,1363.23000000,3028.95026000,1611119699999,4119777.55767490,3046,1521.59536000,2069514.12131610,0
1611119700.0,1362.93000000,1363.34000000,1357.65000000,1360.81000000,3318.82542000,1611119999999,4514548.65350820,3182,1553.22622000,2112598.72611760,0
1611120000.0,1360.77000000,1364.49000000,1356.81000000,1364.00000000,4749.97081000,1611120299999,6459093.88634200,3754,1862.29990000,2532746.40703380,0
1611120300.0,1364.00000000,1369.28000000,1363.79000000,1369.26000000,2540.94097000,1611120599999,3474615.08163610,3204,1300.89851000,1778915.70361400,0
1611120600.0,1369.25000000,1369.98000000,1365.53000000,1368.01000000,3329.02839000,1611120899999,4554174.69160000,3249,1548.52301000,2118474.79235860,0
1611120900.0,1367.92000000,1368.21000000,1362.50000000,1362.92000000,2372.24379000,1611121199999,3236725.18713200,2544,1044.16014000,1424707.66254620,0
1611121200.0,1362.93000000,1366.00000000,1356.06000000,1357.37000000,6846.40946000,1611121499999,9310829.70794410,5052,2993.83143000,4073124.46273540,0
1611121500.0,1357.37000000,1358.87000000,1350.85000000,1358.79000000,3915.45896000,1611121799999,5304036.16659650,4061,1830.63094000,2480218.65162590,0
1611121800.0,1358.78000000,1362.98000000,1354.15000000,1362.82000000,3915.96629000,1611122099999,5314690.32541880,3480,2161.08973000,2933376.39749450,0
1611122100.0,1362.79000000,1368.27000000,1361.28000000,1368.14000000,4035.61445000,1611122399999,5508168.65203980,3425,2264.87501000,3090947.92496560,0
1611122400.0,1368.05000000,1368.06000000,1364.11000000,1366.40000000,3763.70932000,1611122699999,5140807.57590980,3297,2474.10699000,3379211.40387180,0
1611122700.0,1366.51000000,1373.75000000,1366.44000000,1371.93000000,6069.05412000,1611122999999,8316163.77454170,5169,3371.27218000,4619470.85658390,0
1611123000.0,1371.92000000,1374.96000000,1368.35000000,1371.28000000,7173.31604000,1611123299999,9832501.89817100,4405,2492.97864000,3418308.09072880,0
1611123300.0,1371.28000000,1371.87000000,1362.66000000,1363.39000000,4753.25318000,1611123599999,6503254.40156110,3845,2817.38987000,3854916.02507800,0
1611123600.0,1363.20000000,1367.00000000,1359.35000000,1359.55000000,3685.91005000,1611123899999,5022085.62109910,3396,1687.79060000,2299875.49484840,0
1611123900.0,1359.56000000,1368.20000000,1356.14000000,1367.31000000,6094.27375000,1611124199999,8287671.70044120,4150,3773.04778000,5131851.98893080,0
1611124200.0,1367.22000000,1368.45000000,1362.76000000,1366.19000000,3378.08505000,1611124499999,4611199.50403850,2412,1343.76397000,1834858.14964190,0
1611124500.0,1366.19000000,1368.11000000,1364.19000000,1366.88000000,3288.80548000,1611124799999,4492874.56136000,2972,1622.02302000,2215985.27583820,0
1611124800.0,1366.89000000,1367.83000000,1359.97000000,1360.48000000,3111.84339000,1611125099999,4244830.92006670,2832,1223.81454000,1669629.74294530,0
1611125100.0,1360.47000000,1365.47000000,1355.99000000,1356.33000000,6187.20887000,1611125399999,8403328.28654350,3792,3836.32748000,5209789.24125550,0
1611125400.0,1356.26000000,1356.40000000,1345.18000000,1347.18000000,12970.87664000,1611125699999,17525679.07209040,7825,4368.43072000,5903600.86148740,0
1611125700.0,1347.22000000,1351.22000000,1342.14000000,1348.93000000,6560.22221000,1611125999999,8837827.20139790,4882,3038.91740000,4094577.64830330,0
1611126000.0,1349.04000000,1355.67000000,1346.63000000,1351.92000000,5636.73808000,1611126299999,7617416.90217820,3959,2828.98201000,3823791.93347540,0
1611126300.0,1351.92000000,1352.08000000,1339.71000000,1349.91000000,7016.19932000,1611126599999,9442406.10030280,6022,3593.12766000,4836404.18690660,0
1611126600.0,1350.02000000,1364.00000000,1349.49000000,1363.88000000,6357.37279000,1611126899999,8627457.96267080,5912,3853.80571000,5229963.35709760,0
1611126900.0,1363.87000000,1374.32000000,1363.30000000,1372.52000000,7887.59751000,1611127199999,10790255.71888740,7307,4757.87354000,6507976.29265900,0
1611127200.0,1372.53000000,1373.70000000,1364.51000000,1367.57000000,8593.10038000,1611127499999,11774820.82467130,6311,5132.67185000,7032588.15366140,0
1611127500.0,1367.54000000,1374.32000000,1367.54000000,1373.95000000,3847.46556000,1611127799999,5275280.70194150,3911,2163.52058000,2966477.78967350,0
1611127800.0,1373.95000000,1379.60000000,1370.08000000,1375.60000000,8080.87809000,1611128099999,11119832.93518690,7144,4125.15219000,5676507.59552160,0
1611128100.0,1375.64000000,1375.96000000,1370.00000000,1370.00000000,4097.09664000,1611128399999,5625143.31245440,4571,1950.71910000,2678427.59593260,0
1611128400.0,1370.01000000,1374.63000000,1369.13000000,1374.26000000,3910.37110000,1611128699999,5365311.21748410,3609,1865.39271000,2559265.16554290,0
1611128700.0,1374.26000000,1374.26000000,1367.40000000,1370.11000000,3837.95584000,1611128999999,5257870.50436740,3727,1638.32212000,2244610.44256820,0
1611129000.0,1370.15000000,1372.99000000,1369.00000000,1369.75000000,2727.83382000,1611129299999,3739828.87723690,2966,1500.49885000,2057198.30188350,0
1611129300.0,1369.88000000,1374.35000000,1369.10000000,1369.92000000,3076.75596000,1611129599999,4220884.14872860,3296,1748.36055000,2398544.79411950,0
1611129600.0,1369.94000000,1373.46000000,1361.26000000,1363.31000000,4878.27117000,1611129899999,6667192.30675540,4598,2596.13577000,3548350.86793400,0
1611129900.0,1363.31000000,1367.89000000,1361.47000000,1362.44000000,3205.17032000,1611130199999,4370585.37183920,2924,1648.68708000,2248347.61781430,0
1611130200.0,1362.43000000,1362.64000000,1356.52000000,1356.99000000,4690.79423000,1611130499999,6376257.04018230,3694,2374.26666000,3227043.65621020,0
1611130500.0,1357.00000000,1362.27000000,1353.22000000,1354.25000000,3172.01897000,1611130799999,4306106.83354060,3447,1491.21651000,2025425.19533760,0
1611130800.0,1354.23000000,1358.62000000,1351.13000000,1357.43000000,3215.68486000,1611131099999,4357107.61885400,3447,1806.64520000,2448163.49719770,0
1611131100.0,1357.40000000,1373.36000000,1354.00000000,1369.15000000,9081.51971000,1611131399999,12410269.20956130,6393,5270.28209000,7202595.06451930,0
1611131400.0,1368.96000000,1370.25000000,1362.12000000,1365.67000000,3839.22888000,1611131699999,5242328.87927440,3191,1864.68853000,2546614.68096020,0
1611131700.0,1365.67000000,1367.31000000,1360.62000000,1361.13000000,3880.48601000,1611131999999,5294892.76106680,3022,2001.55745000,2731504.21812040,0
1611132000.0,1360.93000000,1362.44000000,1354.07000000,1358.31000000,5126.92416000,1611132299999,6960109.19805600,4057,2080.17207000,2824958.46576410,0
1611132300.0,1358.35000000,1360.59000000,1354.48000000,1355.86000000,2347.19754000,1611132599999,3186336.31431680,2680,1138.62789000,1545753.07116680,0
1611132600.0,1355.83000000,1358.68000000,1351.49000000,1354.22000000,4259.62926000,1611132899999,5768314.28021410,3832,2024.84381000,2742146.49528820,0
1611132900.0,1354.20000000,1359.61000000,1348.20000000,1349.97000000,8269.82179000,1611133199999,11183024.99672290,5394,2907.66977000,3935904.62859750,0
1611133200.0,1349.97000000,1355.59000000,1343.48000000,1344.23000000,8600.07111000,1611133499999,11585386.72127730,7111,3965.46517000,5343602.44229150,0
1611133500.0,1343.92000000,1347.84000000,1341.54000000,1347.08000000,5537.42569000,1611133799999,7447632.62980720,5272,2632.19626000,3540397.52983720,0
1611133800.0,1347.14000000,1350.45000000,1342.33000000,1342.70000000,3618.50814000,1611134099999,4872393.63020030,4169,1922.24064000,2588646.32832570,0
1611134100.0,1342.74000000,1350.18000000,1342.71000000,1349.34000000,4574.82088000,1611134399999,6162088.81500150,4442,2503.88031000,3372452.39354570,0
1611134400.0,1349.46000000,1351.39000000,1346.00000000,1350.24000000,3205.77834000,1611134699999,4325490.63467150,3730,1601.71490000,2161398.71714240,0
1611134700.0,1350.23000000,1350.23000000,1342.12000000,1342.12000000,3062.42449000,1611134999999,4125037.43956770,3507,1456.35325000,1962084.76074880,0
1611135000.0,1342.38000000,1344.76000000,1330.58000000,1330.73000000,15486.55967000,1611135299999,20669366.36960710,10294,6367.81445000,8498157.01520120,0
